AgeMonths,Size,WeightKg,Vaccinated,HealthCondition,TimeInShelterDays,AdoptionFee,PreviousOwner,AdoptionLikelihood,PetType_Bird,PetType_Cat,PetType_Dog,PetType_Rabbit,Breed_Golden Retriever,Breed_Labrador,Breed_Parakeet,Breed_Persian,Breed_Poodle,Breed_Rabbit,Breed_Siamese,Color_Black,Color_Brown,Color_Gray,Color_Orange,Color_White
-1.4632825621976342,0.021102396949283196,0.7532250808652612,0.0,-0.4937883892096458,1.3607445424427969,-0.3827031333851202,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0799547303757548,-1.2393889922534305,-0.8115722720244326,0.0,-0.4937883892096458,0.19525485013045346,-1.5133555433377015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.45285512398779587,1.2815937861519968,1.1800566739431986,0.0,-0.4937883892096458,-0.46518930884654114,-0.9585633670255653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.327798079336038,1.2815937861519968,-0.277159045947013,1.0,-0.4937883892096458,0.6614507270553908,1.2325145951185674,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2310234487206124,0.021102396949283196,-0.8178441190274878,1.0,-0.4937883892096458,-0.07669274474242667,1.0990835653726105,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.517376060757479,1.2815937861519968,-0.4281006028528106,1.0,-0.4937883892096458,-1.669528657569296,-0.13690913122151555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1689873905419466,1.2815937861519968,1.1451296834652838,0.0,-0.4937883892096458,0.7391500398762136,0.2352932149119429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5689846807263068,0.021102396949283196,-1.24828605509191,0.0,-0.4937883892096458,-0.34864033961530677,1.0920608795965077,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.05037295521241808,-1.2393889922534305,-0.17737961375745093,0.0,-0.4937883892096458,0.27295416295127634,1.2325145951185674,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5342461082895469,0.021102396949283196,-0.05132313367496121,0.0,2.046020163183381,1.0499472911595054,0.26338395801635484,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.04263098476318391,-1.2393889922534305,-1.6383196584636217,1.0,-0.4937883892096458,0.03985622448880767,-0.6636105644292398,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5109199023570513,-1.2393889922534305,-1.0842235244735048,0.0,-0.4937883892096458,1.2830452296219739,-0.5933837066682098,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.227052168911202,1.2815937861519968,1.1131163775940793,0.0,2.046020163183381,0.8168493526970366,1.4080817395211422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4826374883207194,0.021102396949283196,1.1271326307254645,1.0,-0.4937883892096458,-1.164483124233947,-0.47399804847445903,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.483823005784732,1.2815937861519968,-0.7475896376317955,1.0,-0.4937883892096458,-1.591829344748473,-0.07370495923658865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22059601051077404,1.2815937861519968,1.280807472046703,1.0,-0.4937883892096458,-0.7759865601298327,-0.7900189083990936,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.011663102966247774,-1.2393889922534305,0.9217291058470435,1.0,-0.4937883892096458,0.8168493526970366,0.6285636183737103,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2697333009667826,1.2815937861519968,-0.3105832487587009,0.0,-0.4937883892096458,0.156405193720042,1.2395372808946705,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4980211346343941,0.021102396949283196,0.8403240070108187,1.0,-0.4937883892096458,-1.3198817498755928,1.1974011662380526,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.59479576524982,-0.23099588089125947,1.5818113143282664,1.0,-0.4937883892096458,-1.2033327806443586,0.11590755671819207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.343181725649713,1.2815937861519968,-0.16759085455737494,1.0,-0.4937883892096458,1.1276466039803281,-0.4388846195939441,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4012465040189683,-1.2393889922534305,-0.9355935278539863,1.0,-0.4937883892096458,-1.164483124233947,-1.4712194286810836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8012437942033286,0.021102396949283196,1.5138426722821072,0.0,-0.4937883892096458,-1.3198817498755928,0.4249057308667236,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8205987203264138,1.2815937861519968,0.3365624830051559,1.0,-0.4937883892096458,-0.15439205756324956,1.7100572278935708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1689873905419466,-1.2393889922534305,-1.3993080794534976,0.0,-0.4937883892096458,-0.8148362165402442,-0.5793383351160039,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1536037442282718,1.2815937861519968,0.22839607587463304,1.0,-0.4937883892096458,0.42835278859292214,0.9937432787310658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7277953695203984,0.021102396949283196,-0.022686878255101142,1.0,-0.4937883892096458,0.7391500398762136,0.07377144206157414,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6568318234284856,1.2815937861519968,1.2135693909136374,1.0,-0.4937883892096458,1.0499472911595054,-0.7478827937424757,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6890855172742281,1.2815937861519968,0.0821811587217329,1.0,-0.4937883892096458,-0.07669274474242667,-0.3194989614001933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6464043852186474,-1.2393889922534305,-0.8770720239412196,1.0,2.046020163183381,0.855699009107448,-0.516134163131077,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.56005719281306,1.2815937861519968,0.5869414795626879,0.0,2.046020163183381,1.3607445424427969,0.08781681361378012,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.4826374883207194,-1.2393889922534305,0.12355219582482614,1.0,-0.4937883892096458,1.1276466039803281,0.01758995585275022,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9600544829974202,0.021102396949283196,-0.9543373644540316,1.0,-0.4937883892096458,0.11755553730963056,0.5583367606126804,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.472210050110881,1.2815937861519968,0.23168702759540488,0.0,-0.4937883892096458,1.4384438552636196,1.1903784804619495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8205987203264138,0.021102396949283196,1.0949843869924518,1.0,-0.4937883892096458,0.3118038193616878,-0.34758970450460525,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.35608049337237013,0.021102396949283196,-1.6663830176336318,1.0,2.046020163183381,-1.0090844985923013,-0.9431134583181389,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.805215074012739,1.2815937861519968,0.430957227035415,1.0,-0.4937883892096458,1.3607445424427969,-0.3756804476090172,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3044718734035425,-1.2393889922534305,-0.548504241459285,1.0,2.046020163183381,-1.0090844985923013,0.45299647397113557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.34069684705869535,0.021102396949283196,-0.746696900084384,1.0,-0.4937883892096458,-0.7759865601298327,-1.211380054965273,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6374768973054006,0.021102396949283196,-0.39875500484261567,0.0,-0.4937883892096458,-0.8148362165402442,-1.6186958299792464,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.92134463075125,1.2815937861519968,-0.5748394984135324,0.0,-0.4937883892096458,-1.24218243705477,-1.3167203416068178,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6503756650280578,1.2815937861519968,1.1322576440231156,1.0,-0.4937883892096458,-0.8148362165402442,0.5442913890604745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7625339419571583,1.2815937861519968,-0.8089388580771468,1.0,-0.4937883892096458,-0.8925355293610671,1.0148113360593747,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22059601051077404,1.2815937861519968,0.7872068551858749,1.0,-0.4937883892096458,0.7779996962866251,0.2212478433597369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2464070950342871,1.2815937861519968,-1.4383288182155958,0.0,-0.4937883892096458,1.0887969475699166,1.2535826524468765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2464070950342871,1.2815937861519968,1.547202983036578,0.0,-0.4937883892096458,-0.3874899960257182,0.003544584300544239,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.10446645377226313,-1.2393889922534305,0.4012375951043625,0.0,-0.4937883892096458,-1.6306790011588845,-0.1579771885498245,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.227052168911202,0.021102396949283196,0.6951532979696278,1.0,-0.4937883892096458,0.9722479783386824,-0.8602457661601235,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.26327714256635476,-1.2393889922534305,-0.7280041296471945,1.0,2.046020163183381,-0.5040389652569526,-1.3448110847112298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6076945329724771,-1.2393889922534305,-0.3308187930637313,1.0,-0.4937883892096458,0.9333983219282709,1.1201516227009196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5367309868805643,1.2815937861519968,-0.9866055094247032,0.0,-0.4937883892096458,1.0110976347490939,1.5976942554759228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.7148966017977412,0.021102396949283196,1.4815251748033258,0.0,2.046020163183381,1.6715417937260884,0.8884029920895209,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.05037295521241808,-1.2393889922534305,-0.06613401146692202,1.0,-0.4937883892096458,-0.9702348421818899,-0.3194989614001933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22059601051077404,1.2815937861519968,0.42955411481729916,0.0,-0.4937883892096458,1.0887969475699166,-0.045614216132176685,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8593085725725841,1.2815937861519968,0.791103612231619,1.0,2.046020163183381,-1.2033327806443586,0.825198820104594,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5109199023570513,0.021102396949283196,-0.4735613066389608,1.0,-0.4937883892096458,0.8168493526970366,1.2254919093424645,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7818888680802435,-1.2393889922534305,0.7417576371332413,1.0,-0.4937883892096458,-1.4752803755172388,0.5794048179409894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7084404433973133,-1.2393889922534305,0.5881548147186093,1.0,-0.4937883892096458,1.0499472911595054,1.7592160283262916,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06575660152609283,-1.2393889922534305,0.6914646599863234,1.0,-0.4937883892096458,-0.6594375908985983,0.5372687032843715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6528605436190753,1.2815937861519968,-0.062214808416865094,0.0,-0.4937883892096458,1.3607445424427969,0.01758995585275022,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.34069684705869535,0.5252989526303685,-0.43236080490964235,1.0,2.046020163183381,0.3118038193616878,1.0148113360593747,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.975438129311095,0.021102396949283196,-0.9925122367676096,1.0,-0.4937883892096458,1.6715417937260884,0.5091779601799595,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1729586703513568,-1.2393889922534305,1.1057474960231366,0.0,-0.4937883892096458,0.156405193720042,0.8884029920895209,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.2503783748436974,1.2815937861519968,0.3526012682959665,1.0,-0.4937883892096458,1.7103914501364998,1.7100572278935708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.3665079315822084,-1.2393889922534305,-0.21849394107071846,0.0,-0.4937883892096458,1.3607445424427969,1.1201516227009196,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4632825621976342,0.021102396949283196,1.5214320931175191,0.0,2.046020163183381,0.9333983219282709,-0.35461239028070823,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6503756650280578,1.2815937861519968,-1.5992857820537973,0.0,-0.4937883892096458,0.0010065680783962253,1.6749437990130558,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.05037295521241808,-1.2393889922534305,1.1947057683652587,1.0,2.046020163183381,-1.0479341550027128,0.6566543614781223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.25930586275694434,-1.2393889922534305,1.7080388060337481,1.0,-0.4937883892096458,-0.23209137038407246,-0.06668227346048566,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2890882270898678,1.2815937861519968,1.3227517483011342,1.0,-0.4937883892096458,-1.3198817498755928,-0.7759735368468876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.308443153212953,0.021102396949283196,1.0563339943212522,0.0,2.046020163183381,0.3895031321825107,-0.8953591950406384,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8786634986956692,1.2815937861519968,-0.46241817962230425,1.0,2.046020163183381,-1.4752803755172388,1.1974011662380526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.92134463075125,-1.2393889922534305,-0.9603633545549162,1.0,2.046020163183381,-1.4752803755172388,-1.4080152566961568,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.18585743807401414,-1.2393889922534305,0.793118107232759,1.0,-0.4937883892096458,0.3118038193616878,0.3827696162101057,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.579412118936145,-1.2393889922534305,-0.7052434787811315,0.0,-0.4937883892096458,-1.1256334678235358,-0.9445179954733594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22059601051077404,-1.2393889922534305,-1.152847598268214,0.0,-0.4937883892096458,0.9333983219282709,0.6566543614781223,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.47618132992029144,0.021102396949283196,0.973068967757298,0.0,2.046020163183381,0.506052101413745,0.010567270076647229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04640167540300768,0.021102396949283196,-0.6774952496439404,1.0,-0.4937883892096458,0.4672024450033336,1.6960118563413646,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.227052168911202,-1.2393889922534305,1.418514591550882,1.0,-0.4937883892096458,-1.4364307191068273,-1.7029680592924823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5342461082895469,0.021102396949283196,1.1614867430140925,1.0,-0.4937883892096458,0.27295416295127634,-0.21415867475864844,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8439249262589092,0.021102396949283196,1.185889838205218,1.0,-0.4937883892096458,0.5449017578241565,-1.211380054965273,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.59479576524982,0.021102396949283196,0.9209866270297702,1.0,2.046020163183381,0.7779996962866251,-0.49506610580276805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7858601478896539,-1.2393889922534305,1.3016464145192568,1.0,-0.4937883892096458,-0.6982872473090098,-0.7338374221902697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18188615826460375,1.2815937861519968,1.0400029177341699,1.0,-0.4937883892096458,0.5449017578241565,1.1693104231336404,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6890855172742281,1.2815937861519968,0.3322690270080646,0.0,-0.4937883892096458,-0.5040389652569526,-0.6706332502053428,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8826347785050797,1.2815937861519968,-0.7357231171504144,0.0,-0.4937883892096458,0.855699009107448,-0.9023818808167414,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2851169472804573,-1.2393889922534305,1.3271641515573498,1.0,-0.4937883892096458,-1.2033327806443586,-0.8813138234884325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5754408391267347,0.021102396949283196,1.1613856785711454,1.0,-0.4937883892096458,-1.0090844985923013,-0.6987239933097548,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.2890882270898678,0.021102396949283196,-0.11915297399688196,0.0,-0.4937883892096458,1.205345916801151,1.0358793933876838,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4141452717416256,-1.2393889922534305,-1.6297914640932527,1.0,-0.4937883892096458,-1.2033327806443586,0.9235164209700358,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.695541675674656,-1.2393889922534305,0.45774573483918995,1.0,-0.4937883892096458,-0.7759865601298327,0.12995292827039806,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.166502511950929,1.2815937861519968,-1.5896813628800586,1.0,-0.4937883892096458,0.506052101413745,0.5442913890604745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7858601478896539,1.2815937861519968,1.459739264745543,1.0,-0.4937883892096458,-0.5817382780777755,-1.7451041739491002,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2399509366338592,-1.2393889922534305,1.5828442630034276,1.0,-0.4937883892096458,0.4672024450033336,-0.6214744497726219,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7471502956434836,1.2815937861519968,-1.1060085977082448,1.0,-0.4937883892096458,0.3895031321825107,-0.0385915303560737,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.3238267995266277,0.021102396949283196,0.5895369121385864,0.0,-0.4937883892096458,-1.51413003192765,0.8813803063134179,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6528605436190753,-1.2393889922534305,-1.4445650356105455,1.0,2.046020163183381,-0.34864033961530677,1.0429020791637866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4206014301420535,-1.2393889922534305,0.7745447613635006,1.0,-0.4937883892096458,-0.9702348421818899,0.010567270076647229,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2076972427881167,0.021102396949283196,-0.5565050058752699,1.0,-0.4937883892096458,0.42835278859292214,0.825198820104594,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.47618132992029144,0.021102396949283196,0.6057671411762554,1.0,2.046020163183381,1.2830452296219739,-1.3026749700546119,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6116658127818875,0.021102396949283196,-0.4673961203617241,0.0,-0.4937883892096458,0.9722479783386824,0.34765618732959075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5689846807263068,1.2815937861519968,-1.2589618649239407,1.0,2.046020163183381,0.0010065680783962253,-0.01050078725166174,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3858628577052936,-1.2393889922534305,-0.35166608975446867,0.0,-0.4937883892096458,1.3218948860323854,1.3519002533123183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9019897046281647,1.2815937861519968,-1.3735096847391746,1.0,2.046020163183381,-0.23209137038407246,0.3336108157773848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
