AgeMonths,Size,WeightKg,Vaccinated,HealthCondition,TimeInShelterDays,AdoptionFee,PreviousOwner,AdoptionLikelihood,PetType_Bird,PetType_Cat,PetType_Dog,PetType_Rabbit,Breed_Golden Retriever,Breed_Labrador,Breed_Parakeet,Breed_Persian,Breed_Poodle,Breed_Rabbit,Breed_Siamese,Color_Black,Color_Brown,Color_Gray,Color_Orange,Color_White
-0.8625249035821292,1.2904026846999717,1.1786147768368982,0,0.0,-0.193241713973661,-0.5092057862389433,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0.20374991926777136,1.2904026846999717,0.36168825356218504,1,0.0,-0.30979068320489533,-1.121020086114365,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-1.2502612028002749,-1.2399717053272323,-1.6261491721785908,1,1.0,-0.8925355293610671,0.22919078257622086,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.9982326083084802,-1.2399717053272323,1.3732620160603997,1,0.0,-0.1155424011528381,-1.5007668929335924,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.12620265942414224,0.025215489686369663,0.17527817432446766,0,0.0,0.156405193720042,-0.5513998758855242,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.8819117185430365,0.025215489686369663,1.2584471181993242,0,0.0,-0.6982872473090098,-0.8678555482348802,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1.0373829625867845,1.2904026846999717,1.1398840003571589,1,0.0,0.7391500398762136,1.642692785736678,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.24252354918958594,0.025215489686369663,1.1349289716292634,1,0.0,1.2830452296219739,0.34874070324153317,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.6108730334468243,-1.2399717053272323,0.665397746001453,1,0.0,-0.30979068320489533,0.7425522066096207,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-1.5410634272138841,-1.2399717053272323,-0.7510717803337879,1,0.0,-0.7759865601298327,-0.3193323828293297,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.9404488877822481,-1.2399717053272323,-0.5952543530023172,0,1.0,-0.8925355293610671,0.2784172204972318,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.14558947438504952,-1.2399717053272323,-0.6916838073665759,1,0.0,-1.0090844985923013,0.7495845548840508,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
-1.1921007579175529,-1.2399717053272323,-1.6960696258817771,1,0.0,-1.1256334678235358,1.4950134719736452,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.7271939232122681,1.2904026846999717,0.2628227500122978,1,0.0,1.3607445424427969,-1.071793648193354,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
-1.4829029823311621,1.2904026846999717,0.6676954235352925,0,1.0,-1.4752803755172388,-0.0802325414987051,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.862901627938619,-1.2399717053272323,1.2075696766007926,0,0.0,-0.03784308833201522,-0.5373351793366639,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.3778545295594471,0.025215489686369663,-1.2777736967458115,1,0.0,-0.5040389652569526,0.36280539979039345,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1.4251192618049302,-1.2399717053272323,0.1291507310084687,0,1.0,-0.6205879344881869,-1.1350847826632253,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.7462040138166854,1.2904026846999717,-1.7379894651179726,0,0.0,-1.3975810626964158,1.0519755306845466,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.14558947438504952,-1.2399717053272323,-1.434728686135821,0,0.0,-0.5817382780777755,0.7144228135119002,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.32007080903321505,1.2904026846999717,-1.5770931084714417,1,0.0,-0.8925355293610671,-1.634381510147765,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.10643912010674515,1.2904026846999717,0.7604799835210113,1,1.0,1.4384438552636196,-0.7694026723928583,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1.560826966531281,-1.2399717053272323,-1.483600046484324,1,0.0,1.7103914501364998,0.03228503089217707,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1.3475720019613011,-1.2399717053272323,0.7290517409638254,0,0.0,0.5449017578241565,0.2010613894785003,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.862901627938619,0.025215489686369663,-0.8966000097781042,1,0.0,0.6226010706449794,-0.6920468413741269,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.6379975020184205,1.2904026846999717,1.2906127693830882,0,0.0,0.2341045065408649,0.6792610721397495,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-1.6573843169793279,0.025215489686369663,1.0657829676246857,1,1.0,-0.5040389652569526,0.5948728928465878,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-1.0951666831130167,-1.2399717053272323,1.5696077770162602,1,0.0,0.11755553730963056,-0.7694026723928583,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-1.4441293524093477,0.025215489686369663,1.3116775954531288,1,0.0,-0.3874899960257182,-0.9522437275280419,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-1.734931576822957,0.025215489686369663,1.4842878259839807,0,1.0,-1.6306790011588845,-1.275731748151828,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-1.2502612028002749,0.025215489686369663,1.2245509381116884,0,0.0,0.8945486655178595,0.8199080376283522,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.43601497444216897,0.025215489686369663,0.6487105427889149,1,0.0,1.0887969475699166,-0.4951410896900831,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1.541440151570374,-1.2399717053272323,-1.1729773316685455,1,1.0,0.3118038193616878,-0.8748878965093104,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
1.0955434074695063,-1.2399717053272323,-0.819700285149805,0,0.0,-1.4364307191068273,1.0379108341356864,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
-1.2502612028002749,-1.2399717053272323,-1.0250902400619926,1,0.0,1.2441955732115624,0.44719357908355506,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.7462040138166854,1.2904026846999717,0.3360105299928738,1,0.0,-0.9702348421818899,0.4331288825346948,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-0.5329490492467054,-1.2399717053272323,-0.012103897751160103,1,0.0,-1.1256334678235358,0.6230022859443084,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0.14558947438504952,1.2904026846999717,1.2535852441921165,1,1.0,1.3218948860323854,0.7988109928050618,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-1.3859689075266257,0.025215489686369663,1.5516481609131643,0,0.0,0.156405193720042,1.1433960582521385,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-1.5410634272138841,0.025215489686369663,-0.3560193231259514,0,0.0,-1.164483124233947,0.7636492514329112,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.6880435689339637,-1.2399717053272323,-0.00259498457673189,0,0.0,-1.591829344748473,-0.11539428287085578,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.8431380886212219,0.025215489686369663,1.6172674785595758,1,0.0,0.2341045065408649,1.2559136306430205,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.4945521436813806,-1.2399717053272323,-0.8039203598143903,0,1.0,0.3895031321825107,-0.7201762344718474,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-0.7462040138166854,1.2904026846999717,0.9934924646333908,1,0.0,-1.4752803755172388,1.269978327191881,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.8822884428995262,0.025215489686369663,-0.9815160230655385,0,1.0,0.19525485013045346,-0.9733407723513323,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.7655908287775928,-1.2399717053272323,0.6071949107800538,1,0.0,-0.8148362165402442,0.7988109928050618,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.9400721634257583,0.025215489686369663,-0.8827022841041647,1,0.0,1.3218948860323854,0.7636492514329112,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.8819117185430365,0.025215489686369663,1.311577907992019,0,0.0,1.3218948860323854,-0.0802325414987051,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.7655908287775928,-1.2399717053272323,0.18937697426833733,0,1.0,-0.9313851857714784,-1.7328343859897868,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.3584677145985398,0.025215489686369663,-1.1183935343193903,1,0.0,1.2830452296219739,-0.27010594490831874,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.9012985335039437,0.025215489686369663,-0.9845481836066993,0,0.0,0.6226010706449794,1.0871372720566974,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-1.5410634272138841,0.025215489686369663,-0.04612888091411722,0,0.0,0.03985622448880767,-1.578122723952324,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1.4057324468440229,0.025215489686369663,1.5827424707371263,0,0.0,0.6614507270553908,0.5737758480232975,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
0.1843631043068641,1.2904026846999717,0.9142742126940377,1,0.0,0.4672024450033336,-0.4599793483179324,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-1.327808462643904,0.025215489686369663,-0.06541945152046172,1,1.0,-1.6306790011588845,1.5161105167969355,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.7543183917838643,0.025215489686369663,-0.5898257892060553,1,0.0,0.03985622448880767,-1.324958186072839,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
-0.22276000987218886,-1.2399717053272323,0.14685959609990146,0,0.0,-0.15439205756324956,-0.8889525930581706,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0.14558947438504952,1.2904026846999717,0.8401655226127781,1,0.0,-0.7759865601298327,1.7411456615787,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.9598357027431554,-1.2399717053272323,0.9640243076423365,1,0.0,-0.5817382780777755,-1.3671522757194199,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.8822884428995262,-1.2399717053272323,-0.6354803879683687,1,0.0,0.8945486655178595,-0.6076586620809652,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
1.3669588169222084,0.025215489686369663,0.745440600668455,0,0.0,0.9333983219282709,1.4950134719736452,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1.1730906673131356,1.2904026846999717,0.5247634264390791,1,0.0,0.855699009107448,-0.43888230349464197,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.7465807381731753,-1.2399717053272323,1.5740723880771104,1,0.0,1.554992824494854,-1.4796698481103019,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.35884443895502965,-1.2399717053272323,1.4764904334084743,1,0.0,0.3895031321825107,-0.45294700004350225,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
0.1843631043068641,-1.2399717053272323,0.9830055922511554,0,0.0,0.3506534757720992,-1.170246524035376,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-1.463516167370255,0.025215489686369663,0.7532250808652612,0,0.0,1.3607445424427969,-0.3826235172992009,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.04865539958051311,-1.2399717053272323,-0.8115722720244326,0,0.0,0.19525485013045346,-1.5148315894824527,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.4557785137595661,1.2904026846999717,1.1800566739431986,0,0.0,-0.46518930884654114,-0.959276075802472,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.327808462643904,1.2904026846999717,-0.277159045947013,1,0.0,0.6614507270553908,1.2348165858197302,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-1.2308743878393675,0.025215489686369663,-0.8178441190274878,1,0.0,-0.07669274474242667,1.1012019686055576,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1.5220533366094666,1.2904026846999717,-0.4281006028528106,1,0.0,-1.669528657569296,-0.13649132769414618,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1.1730906673131356,1.2904026846999717,1.1451296834652838,0,0.0,0.7391500398762136,0.236223130850651,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0.5720994035250098,0.025215489686369663,-1.24828605509191,0,0.0,-0.34864033961530677,1.0941696203311275,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.0482786752240233,-1.2399717053272323,-0.17737961375745093,0,0.0,0.27295416295127634,1.2348165858197302,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.5329490492467054,0.025215489686369663,-0.05132313367496121,0,1.0,1.0499472911595054,0.26435252394837155,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0.04865539958051311,-1.2399717053272323,-1.6383196584636217,1,0.0,0.03985622448880767,-0.6639174482764063,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
0.5139389586422879,-1.2399717053272323,-1.0842235244735048,0,0.0,1.2830452296219739,-0.593593965532105,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
1.2312511121958574,1.2904026846999717,1.1131163775940793,0,1.0,0.8168493526970366,1.4106252926804836,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.4829029823311621,0.025215489686369663,1.1271326307254645,1,0.0,-1.164483124233947,-0.4740440448667927,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.04865539958051311,1.2904026846999717,-0.7475896376317955,1,0.0,-1.591829344748473,-0.07320019322427496,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.22313673422867866,1.2904026846999717,1.280807472046703,1,0.0,-0.7759865601298327,-0.7904997172161488,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.009505045302208737,-1.2399717053272323,0.9217291058470435,1,0.0,0.8168493526970366,0.6300346342187385,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-1.2696480177611822,1.2904026846999717,-0.3105832487587009,0,0.0,0.156405193720042,1.2418489340941603,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
1.5026665216485593,0.025215489686369663,0.8403240070108187,1,0.0,-1.3198817498755928,1.1996548444475794,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1.5996005964530957,0.025215489686369663,1.5818113143282664,1,0.0,-1.2033327806443586,0.11667321018533869,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1.3475720019613011,1.2904026846999717,-0.16759085455737494,1,0.0,1.1276466039803281,-0.43888230349464197,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1.4057324468440229,-1.2399717053272323,-0.9355935278539863,1,0.0,-1.164483124233947,-1.4726374998358718,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.8047411830558971,0.025215489686369663,1.5138426722821072,0,0.0,-1.3198817498755928,0.4260965342602646,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.8241279980168045,1.2904026846999717,0.3365624830051559,1,0.0,-0.15439205756324956,1.7130162684809793,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1.1730906673131356,-1.2399717053272323,-1.3993080794534976,0,0.0,-0.8148362165402442,-0.5795292689832446,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-1.1533271279957384,1.2904026846999717,0.22839607587463304,1,0.0,0.42835278859292214,0.9957167444891056,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
-0.7268171988557782,0.025215489686369663,-0.022686878255101142,1,0.0,0.7391500398762136,0.07447912053875788,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.6573843169793279,1.2904026846999717,1.2135693909136374,1,0.0,1.0499472911595054,-0.748305627569568,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.6880435689339637,1.2904026846999717,0.0821811587217329,1,0.0,-0.07669274474242667,-0.3193323828293297,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0.6496466633686389,-1.2399717053272323,-0.8770720239412196,1,1.0,0.855699009107448,-0.5162381345133735,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
-1.5604502421747914,1.2904026846999717,0.5869414795626879,0,1.0,1.3607445424427969,0.08854381708761815,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-1.4829029823311621,-1.2399717053272323,0.12355219582482614,1,0.0,1.1276466039803281,0.0182203343433168,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-0.9594589783866656,0.025215489686369663,-0.9543373644540316,1,0.0,0.11755553730963056,0.5597111514744372,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.47516532872047335,1.2904026846999717,0.23168702759540488,0,0.0,1.4384438552636196,1.1926224961731493,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.8241279980168045,0.025215489686369663,1.0949843869924518,1,0.0,0.3118038193616878,-0.34746177592705024,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
0.35884443895502965,0.025215489686369663,-1.6663830176336318,1,1.0,-1.0090844985923013,-0.04507080012655442,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.8043644586994073,1.2904026846999717,0.430957227035415,1,0.0,1.3607445424427969,-0.3755911690247708,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1.3087983720394865,-1.2399717053272323,-0.548504241459285,1,1.0,-1.0090844985923013,0.45422592735798517,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.33908089963763255,0.025215489686369663,-0.746696900084384,1,0.0,-0.7759865601298327,-1.2124406136819568,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-1.6379975020184205,0.025215489686369663,-0.39875500484261567,0,0.0,-0.8148362165402442,-1.6203168135989048,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-0.9206853484648511,1.2904026846999717,-0.5748394984135324,0,0.0,-1.24218243705477,-1.3179258377984089,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.649269939012149,1.2904026846999717,1.1322576440231156,1,0.0,-0.8148362165402442,0.545646454925577,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0.7659675531340826,1.2904026846999717,-0.8089388580771468,1,0.0,-0.8925355293610671,1.016813789312396,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
0.22313673422867866,1.2904026846999717,0.7872068551858749,1,0.0,0.7779996962866251,0.22215843430179072,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1.2506379271567647,1.2904026846999717,-1.4383288182155958,0,0.0,1.0887969475699166,1.2559136306430205,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1.2506379271567647,1.2904026846999717,1.547202983036578,0,0.0,-0.3874899960257182,0.004155637794456528,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0.10681584446323496,-1.2399717053272323,0.4012375951043625,0,0.0,-1.6306790011588845,-0.15758837251743657,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.2312511121958574,0.025215489686369663,0.6951532979696278,1,0.0,0.9722479783386824,-0.8608231999604501,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.2615336397940034,-1.2399717053272323,-0.7280041296471945,1,1.0,-0.5040389652569526,-1.3460552308961293,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.6108730334468243,-1.2399717053272323,-0.3308187930637313,1,0.0,0.9333983219282709,1.122299013428848,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1.541440151570374,1.2904026846999717,-0.9866055094247032,0,0.0,1.0110976347490939,1.6004986960900973,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.7155447618620496,0.025215489686369663,1.4815251748033258,0,1.0,1.6715417937260884,0.8902315203726535,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.0482786752240233,-1.2399717053272323,-0.06613401146692202,1,0.0,-0.9702348421818899,-0.3193323828293297,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.22313673422867866,1.2904026846999717,0.42955411481729916,0,0.0,1.0887969475699166,-0.04507080012655442,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.862901627938619,1.2904026846999717,0.791103612231619,1,1.0,-1.2033327806443586,0.8269403859027823,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.5139389586422879,0.025215489686369663,-0.4735613066389608,1,0.0,0.8168493526970366,1.2277842375453,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.7853543680949898,-1.2399717053272323,0.7417576371332413,1,0.0,-1.4752803755172388,0.5808081962977276,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
-0.7074303838948709,-1.2399717053272323,0.5881548147186093,1,0.0,1.0499472911595054,1.7622427064019903,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.0680422145414204,-1.2399717053272323,0.6914646599863234,1,0.0,-0.6594375908985983,0.5386141066511468,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1.6577610413358175,1.2904026846999717,-0.062214808416865094,0,0.0,1.3607445424427969,0.0182203343433168,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.33908089963763255,0.025215489686369663,-0.43236080490964235,1,1.0,0.3118038193616878,1.016813789312396,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0.9792225177040627,0.025215489686369663,-0.9925122367676096,1,0.0,1.6715417937260884,0.5104847135534263,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.1727139429566458,-1.2399717053272323,1.1057474960231366,0,0.0,0.156405193720042,0.8902315203726535,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-1.2502612028002749,1.2904026846999717,0.3526012682959665,1,0.0,1.7103914501364998,1.7130162684809793,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-1.3665820925657186,-1.2399717053272323,-0.21849394107071846,0,0.0,1.3607445424427969,1.122299013428848,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.463516167370255,0.025215489686369663,1.5214320931175191,0,1.0,0.9333983219282709,-0.35449412420148035,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.649269939012149,1.2904026846999717,-1.5992857820537973,0,0.0,0.0010065680783962253,1.6778545271088288,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-0.0482786752240233,-1.2399717053272323,1.1947057683652587,1,1.0,-1.0479341550027128,0.6581640273164591,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
0.26191036415049324,-1.2399717053272323,1.7080388060337481,1,0.0,-0.23209137038407246,-0.06616784494984482,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-1.2890348327220893,1.2904026846999717,1.3227517483011342,1,0.0,-1.3198817498755928,-0.7764350206672885,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-1.3084216476829966,0.025215489686369663,1.0563339943212522,0,1.0,0.3895031321825107,-0.8959849413326008,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0.8822884428995262,1.2904026846999717,-0.46241817962230425,1,1.0,-1.4752803755172388,1.1996548444475794,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.9206853484648511,-1.2399717053272323,-0.9603633545549162,1,1.0,-1.4752803755172388,-1.4093463653660006,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.18398637995037428,-1.2399717053272323,0.793118107232759,1,0.0,0.3118038193616878,0.38390244461368384,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-1.5798370571356986,-1.2399717053272323,-0.7052434787811315,0,0.0,-1.1256334678235358,-0.9452113792536118,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.22313673422867866,-1.2399717053272323,-1.152847598268214,0,0.0,0.9333983219282709,0.6581640273164591,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.4747886043639835,0.025215489686369663,0.973068967757298,0,1.0,0.506052101413745,0.011187986068886662,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.04865539958051311,0.025215489686369663,-0.6774952496439404,1,0.0,0.4672024450033336,1.698951571932119,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1.2312511121958574,-1.2399717053272323,1.418514591550882,1,0.0,-1.4364307191068273,-1.7047049928920663,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.5329490492467054,0.025215489686369663,1.1614867430140925,1,0.0,0.27295416295127634,-0.21384715871287766,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.8431380886212219,0.025215489686369663,1.185889838205218,1,0.0,0.5449017578241565,-1.2124406136819568,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
1.5996005964530957,0.025215489686369663,0.9209866270297702,1,1.0,0.7779996962866251,-0.4951410896900831,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.7849776437385001,-1.2399717053272323,1.3016464145192568,1,0.0,-0.6982872473090098,-0.7342409310207076,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.1843631043068641,1.2904026846999717,1.0400029177341699,1,0.0,0.5449017578241565,1.171525451349859,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.6880435689339637,1.2904026846999717,0.3322690270080646,0,0.0,-0.5040389652569526,-0.6709497965508364,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.8819117185430365,1.2904026846999717,-0.7357231171504144,0,0.0,0.855699009107448,-0.9030172896070309,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1.2894115570785791,-1.2399717053272323,1.3271641515573498,1,0.0,-1.2033327806443586,-0.8819202447837405,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1.5802137814921884,0.025215489686369663,1.1613856785711454,1,0.0,-1.0090844985923013,-0.699079189648557,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-1.2890348327220893,0.025215489686369663,-0.11915297399688196,0,0.0,1.205345916801151,1.0379108341356864,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.41700488383775147,-1.2399717053272323,-1.6297914640932527,1,0.0,-1.2033327806443586,0.9253932617448042,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
