AgeMonths,Size,WeightKg,Vaccinated,HealthCondition,TimeInShelterDays,AdoptionFee,PreviousOwner,AdoptionLikelihood,PetType_Bird,PetType_Cat,PetType_Dog,PetType_Rabbit,Breed_Golden Retriever,Breed_Labrador,Breed_Parakeet,Breed_Persian,Breed_Poodle,Breed_Rabbit,Breed_Siamese,Color_Black,Color_Brown,Color_Gray,Color_Orange,Color_White
-1.6564347751419761,1.2904026846999717,1.2135693909136374,1,0.0,1.0499472911595054,-0.7487669430916604,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.6870706819650957,1.2904026846999717,0.0821811587217329,1,0.0,-0.07669274474242667,-0.319789310559928,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0.6506517666189994,-1.2399717053272323,-0.8770720239412196,1,1.0,0.855699009107448,-0.5166970763121986,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
-1.5594983658242882,1.2904026846999717,0.5869414795626879,0,1.0,1.3607445424427969,0.08809106135548962,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-1.4819492383701376,-1.2399717053272323,0.12355219582482614,1,0.0,1.1276466039803281,0.017766859301107274,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-0.9584926280546222,0.025215489686369663,-0.9543373644540316,1,0.0,0.11755553730963056,0.5592632151198513,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.4761662298471609,1.2904026846999717,0.23168702759540488,0,0.0,1.4384438552636196,1.1921810336092926,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.8251373033908379,0.025215489686369663,1.0949843869924518,1,0.0,0.3118038193616878,-0.3479189913816809,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
0.35984253866593524,0.025215489686369663,-1.6663830176336318,1,1.0,-1.0090844985923013,1.9987340367146758e-16,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.8033943731463213,1.2904026846999717,0.430957227035415,1,0.0,1.3607445424427969,-0.3760486722034339,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1.309819349979278,-1.2399717053272323,-0.548504241459285,1,1.0,-1.0090844985923013,0.45377691203827786,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.33809960842141873,0.025215489686369663,-0.746696900084384,1,0.0,-0.7759865601298327,-1.2129066766505838,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-1.6370474932784387,0.025215489686369663,-0.39875500484261567,0,0.0,-0.8148362165402442,-1.6207870485660014,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-0.919718064327547,1.2904026846999717,-0.5748394984135324,0,0.0,-1.24218243705477,-1.3183929797321574,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.6482961182380205,1.2904026846999717,1.1322576440231156,1,0.0,-0.8148362165402442,0.5451983747089749,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0.766975457800225,1.2904026846999717,-0.8089388580771468,1,0.0,-0.8925355293610671,1.0163705284733366,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
0.22413156562117195,1.2904026846999717,0.7872068551858749,1,0.0,0.7779996962866251,0.2217070452588161,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1.2516575043886653,1.2904026846999717,-1.4383288182155958,0,0.0,1.0887969475699166,1.2554728154582366,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1.2516575043886653,1.2904026846999717,1.547202983036578,0,0.0,-0.3874899960257182,0.0037020188902308045,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0.1078078744399463,-1.2399717053272323,0.4012375951043625,0,0.0,-1.6306790011588845,-0.1580436458348486,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.2322702225251276,0.025215489686369663,0.6951532979696278,1,0.0,0.9722479783386824,-0.8612856663786721,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.2605504809672683,-1.2399717053272323,-0.7280041296471945,1,1.0,-0.5040389652569526,-1.3465226605539102,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.6118772028919242,-1.2399717053272323,-0.3308187930637313,1,0.0,0.9333983219282709,1.1218568315549102,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1.5424667323417294,1.2904026846999717,-0.9866055094247032,0,0.0,1.0110976347490939,1.6000614055247102,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.7145966207325891,0.025215489686369663,1.4815251748033258,0,1.0,1.6715417937260884,0.8897869647754484,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.04729038046835458,-1.2399717053272323,-0.06613401146692202,1,0.0,-0.9702348421818899,-0.319789310559928,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.22413156562117195,1.2904026846999717,0.42955411481729916,0,0.0,1.0887969475699166,-0.04552492254783684,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.8639118671179131,1.2904026846999717,0.791103612231619,1,1.0,-1.2033327806443586,0.8264951829265043,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.514940793574236,0.025215489686369663,-0.4735613066389608,1,0.0,0.8168493526970366,1.2273431346364836,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.7863627396637627,-1.2399717053272323,0.7417576371332413,1,0.0,-1.4752803755172388,0.5803604757361661,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
-0.7064579638286334,-1.2399717053272323,0.5881548147186093,1,0.0,1.0499472911595054,1.7618070702497894,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.06903331071287108,-1.2399717053272323,0.6914646599863234,1,0.0,-0.6594375908985983,0.5381659545035367,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1.6587904235229551,1.2904026846999717,-0.062214808416865094,0,0.0,1.3607445424427969,0.017766859301107274,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.33809960842141873,0.025215489686369663,-0.43236080490964235,1,1.0,0.3118038193616878,1.0163705284733366,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0.9802355582991388,0.025215489686369663,-0.9925122367676096,1,0.0,1.6715417937260884,0.5100362736817837,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.1717527285535358,-1.2399717053272323,1.1057474960231366,0,0.0,0.156405193720042,0.8897869647754484,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-1.2493018560076863,1.2904026846999717,0.3526012682959665,1,0.0,1.7103914501364998,1.712580128811722,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-1.365625547188912,-1.2399717053272323,-0.21849394107071846,0,0.0,1.3607445424427969,1.1218568315549102,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.4625619565066001,0.025215489686369663,1.5214320931175191,0,1.0,0.9333983219282709,-0.3549514115871192,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.6482961182380205,1.2904026846999717,-1.5992857820537973,0,0.0,0.0010065680783962253,1.6774180277845308,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-0.04729038046835458,-1.2399717053272323,1.1947057683652587,1,1.0,-1.0479341550027128,0.6577170979959867,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
0.2629061293482472,-1.2399717053272323,1.7080388060337481,1,0.0,-0.23209137038407246,-0.06662218316415154,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-1.2880764197347616,1.2904026846999717,1.3227517483011342,1,0.0,-1.3198817498755928,-0.7768966239134133,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-1.3074637015982993,0.025215489686369663,1.0563339943212522,0,1.0,0.3895031321825107,-0.8964477674058633,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0.8832991489814507,1.2904026846999717,-0.46241817962230425,1,1.0,-1.4752803755172388,1.1992134538147308,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.919718064327547,-1.2399717053272323,-0.9603633545549162,1,1.0,-1.4752803755172388,-1.4098144424028545,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.18300135351311786,-1.2399717053272323,0.793118107232759,1,0.0,0.3118038193616878,0.38345270998389547,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-1.5788856476878257,-1.2399717053272323,-0.7052434787811315,0,0.0,-1.1256334678235358,-0.9456747088439309,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.22413156562117195,-1.2399717053272323,-1.152847598268214,0,0.0,0.9333983219282709,0.6577170979959867,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.473810581466182,0.025215489686369663,0.973068967757298,0,1.0,0.506052101413745,0.010734439095669039,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.04964602884933347,0.025215489686369663,-0.6774952496439404,1,0.0,0.4672024450033336,1.6985152884008454,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1.2322702225251276,-1.2399717053272323,1.418514591550882,1,0.0,-1.4364307191068273,-1.7051760910312603,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.5319724270567948,0.025215489686369663,1.1614867430140925,1,0.0,0.27295416295127634,-0.21430300747835448,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.8421689368733966,0.025215489686369663,1.185889838205218,1,0.0,0.5449017578241565,-1.2129066766505838,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
1.6006285779323421,0.025215489686369663,0.9209866270297702,1,1.0,0.7779996962866251,-0.4955998156958839,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.7840070912827838,-1.2399717053272323,1.3016464145192568,1,0.0,-0.6982872473090098,-0.7347021026807838,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.18535700189409673,1.2904026846999717,1.0400029177341699,1,0.0,0.5449017578241565,1.1710837729929777,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.6870706819650957,1.2904026846999717,0.3322690270080646,0,0.0,-0.5040389652569526,-0.6714103208318397,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.8809435006004718,1.2904026846999717,-0.7357231171504144,0,0.0,0.855699009107448,-0.9034801876113016,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1.2904320681157404,-1.2399717053272323,1.3271641515573498,1,0.0,-1.2033327806443586,-0.8823829269949868,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1.5812412960688047,0.025215489686369663,1.1613856785711454,1,0.0,-1.0090844985923013,-0.6995400016535926,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-1.2880764197347616,0.025215489686369663,-0.11915297399688196,0,0.0,1.205345916801151,1.0374677890896513,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.41800438425654807,-1.2399717053272323,-1.6297914640932527,1,0.0,-1.2033327806443586,0.9249490658026396,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-1.6952093388690515,-1.2399717053272323,0.45774573483918995,1,0.0,-0.7759865601298327,0.13028558258811904,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.16361407164958025,1.2904026846999717,-1.5896813628800586,1,0.0,0.506052101413745,0.5451983747089749,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-0.7840070912827838,1.2904026846999717,1.459739264745543,1,0.0,-0.5817382780777755,-1.7473706122638897,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.24351884748470956,-1.2399717053272323,1.5828442630034276,1,0.0,0.4672024450033336,-0.6221833793937721,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.7452325275557086,1.2904026846999717,-1.1060085977082448,1,0.0,0.3895031321825107,-0.03849250234239861,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1.3292066318428157,0.025215489686369663,0.5895369121385864,0,0.0,-1.51413003192765,0.8827545445700101,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.6587904235229551,-1.2399717053272323,-1.4445650356105455,1,1.0,-0.34864033961530677,1.0445002092950897,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1.4261430411605038,-1.2399717053272323,0.7745447613635006,1,0.0,-0.9702348421818899,0.010734439095669039,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.21288294066159,0.025215489686369663,-0.5565050058752699,1,0.0,0.42835278859292214,0.8264951829265043,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.0,0.025215489686369663,0.6057671411762554,1,1.0,1.2830452296219739,-1.3043281393212809,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.6095215545109453,0.025215489686369663,-0.4673961203617241,0,0.0,0.9722479783386824,0.34829060895670433,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0.5731026391648489,1.2904026846999717,-1.2589618649239407,1,1.0,0.0010065680783962253,-0.010362821520645665,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-1.3850128290524497,-1.2399717053272323,-0.35166608975446867,0,0.0,1.3218948860323854,1.3539266983343718,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.9003307824640094,1.2904026846999717,-1.3735096847391746,1,1.0,-0.23209137038407246,0.33422576854582786,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.8057500215273002,0.025215489686369663,0.24302347540681027,1,1.0,0.7003003834658023,1.5156723630594513,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.0554290373723103,1.2904026846999717,-1.6232695892034268,1,0.0,-0.8536858729506556,1.4242509003887542,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.5901342726474077,0.025215489686369663,0.07042650658128084,1,0.0,1.1276466039803281,1.7618070702497894,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.12483950792250502,1.2904026846999717,1.320754756140442,1,0.0,-0.15439205756324956,-0.9456747088439309,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.2799377628308059,1.2904026846999717,1.1518776800433892,0,0.0,-0.6982872473090098,0.3201609281349514,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.9003307824640094,0.025215489686369663,1.3082638087871832,1,0.0,-1.51413003192765,-1.7473706122638897,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.9414609945720636,1.2904026846999717,1.4450049554817186,0,0.0,0.3895031321825107,-1.4660738040463603,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-1.7339839025961266,-1.2399717053272323,-1.4018755155121705,1,0.0,1.6326921373156769,-0.5377943369285133,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-1.6758220570055138,1.2904026846999717,-1.3175357834118138,0,0.0,0.19525485013045346,-1.1355500543907633,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.01087146512225825,1.2904026846999717,0.17380698261144514,1,1.0,-1.591829344748473,1.6352235065519014,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-1.6370474932784387,-1.2399717053272323,1.3472344943891639,1,0.0,-0.23209137038407246,-1.065225852336381,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1.5424667323417294,0.025215489686369663,1.6271332766380535,1,0.0,-1.164483124233947,-1.1355500543907633,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.3016806930753224,-1.2399717053272323,-1.604777056928347,1,0.0,0.11755553730963056,0.010734439095669039,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1.3292066318428157,1.2904026846999717,-0.5269524679666555,1,0.0,-1.164483124233947,1.9987340367146758e-16,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.33809960842141873,0.025215489686369663,-1.0245076856098925,1,0.0,1.205345916801151,1.5156723630594513,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.2993250446943435,1.2904026846999717,0.8666487229060248,1,1.0,1.1276466039803281,-0.7628317835025368,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.822781655009859,1.2904026846999717,0.46349207660251274,1,0.0,-0.23209137038407246,-1.2551011978832132,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-1.5788856476878257,-1.2399717053272323,-1.3483863727790475,1,0.0,0.7779996962866251,-0.7909614643242897,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
0.04964602884933347,-1.2399717053272323,-0.08209138595708845,1,1.0,0.0010065680783962253,1.7055477086062836,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
1.2322702225251276,0.025215489686369663,0.6210560152529682,1,1.0,1.0110976347490939,1.389088799361563,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.4350360177391068,0.025215489686369663,0.9468801023816412,1,0.0,0.8168493526970366,-1.0581934321309427,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1.4843048867511166,0.025215489686369663,-1.6960462585483451,1,0.0,-0.7371369037194212,-0.6925075814481545,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
0.0,0.025215489686369663,1.335035551246589,1,0.0,-1.0867838114131243,1.325797017512619,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.473810581466182,-1.2399717053272323,0.2165511520994118,0,0.0,-1.1256334678235358,-0.5237294965176368,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.1271951563034839,-1.2399717053272323,1.0614618325943963,1,1.0,1.4384438552636196,-0.5799888581611427,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.8615562187369342,-1.2399717053272323,1.0476331904358058,1,0.0,-1.591829344748473,0.6577170979959867,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.5513597089203325,0.025215489686369663,-1.1047462017666823,1,0.0,0.8945486655178595,1.1288892517603484,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.04729038046835458,-1.2399717053272323,-1.3822204159906875,1,1.0,-0.2709410267944839,0.05292896032829845,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.3187123265578811,-1.2399717053272323,0.745886342003532,0,0.0,1.4384438552636196,1.0445002092950897,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
0.9026864308449883,-1.2399717053272323,-1.2211457811557687,0,1.0,0.42835278859292214,-0.17914090645116332,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
0.16596972003055913,0.025215489686369663,1.1938893220409426,1,0.0,-0.23209137038407246,1.7547746500443513,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-0.06667766233189219,-1.2399717053272323,0.7629574891592414,1,0.0,0.7391500398762136,0.8335276031319425,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-1.4431746746430625,0.025215489686369663,1.1656401902520508,1,0.0,-1.669528657569296,0.5662956353252896,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-1.4237873927795248,-1.2399717053272323,-0.7246146089837598,1,0.0,1.0499472911595054,-1.2972957191158427,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.7258452456921709,-1.2399717053272323,-0.6633764482159286,1,0.0,-0.9702348421818899,-1.2691660382940897,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.18535700189409673,-1.2399717053272323,0.5715408334532581,1,0.0,0.3118038193616878,-1.2832308787049662,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.4955535117106985,0.025215489686369663,-1.6563711787931472,1,0.0,-0.542888621667364,1.2906349164854278,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1.1934956587980525,0.025215489686369663,0.7640274795719659,1,1.0,0.42835278859292214,-1.402782022197416,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0.8057500215273002,-1.2399717053272323,1.1445989091109245,1,0.0,-1.164483124233947,0.45377691203827786,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-1.7145966207325891,1.2904026846999717,-0.3201384138831251,0,0.0,-1.2033327806443586,0.41861481101108666,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
0.3016806930753224,0.025215489686369663,0.8976866958220604,1,0.0,1.554992824494854,-1.1144527937744486,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
0.4373916661200857,0.025215489686369663,-1.1578230351003658,1,1.0,-0.6594375908985983,-0.9456747088439309,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.2299145741441488,-1.2399717053272323,-0.643658314867794,1,0.0,1.7492411065469113,0.875722124364572,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.6482961182380205,1.2904026846999717,1.626978335733271,1,0.0,-1.3587314062860043,-1.3535550807593486,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0.6312644847554617,-1.2399717053272323,1.6688471643235436,1,0.0,-0.1155424011528381,0.6506846777905484,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.1078078744399463,0.025215489686369663,0.01918526942955862,0,0.0,0.156405193720042,-1.6278194687714398,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.4625619565066001,0.025215489686369663,1.4875625161172552,1,0.0,-1.24218243705477,0.15841526340987197,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.2822934112117848,-1.2399717053272323,0.05444607275212913,0,0.0,-1.3198817498755928,-0.8401884057623574,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-0.9584926280546222,-1.2399717053272323,-0.7504693732537265,1,0.0,-1.4752803755172388,1.7266449692225985,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.24116319910373069,1.2904026846999717,-0.8364441482103482,1,1.0,-0.3874899960257182,0.13731800279355727,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1.3485939137063534,1.2904026846999717,1.470972379483893,1,1.0,0.3118038193616878,1.2625052356636748,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
-1.6370474932784387,0.025215489686369663,-1.1653606435072206,0,0.0,-0.1155424011528381,-1.1918094160342692,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.9414609945720636,1.2904026846999717,0.25259704826303475,0,0.0,1.5161431680844426,1.4523805812105073,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
0.2629061293482472,1.2904026846999717,0.1686470758559381,0,0.0,-1.4752803755172388,0.34829060895670433,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.6370474932784387,0.025215489686369663,0.8097328920234823,0,0.0,-1.6306790011588845,1.4523805812105073,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.06903331071287108,0.025215489686369663,-0.02734617753689543,1,1.0,-1.1256334678235358,0.4256472312165249,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0.03025874698579586,0.025215489686369663,-0.8176870024006517,1,0.0,-1.0479341550027128,1.9987340367146758e-16,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.5319724270567948,0.025215489686369663,-1.1759813753513493,1,0.0,-1.0867838114131243,-0.17210848624572506,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1.5230794504781917,-1.2399717053272323,0.39602163847690547,0,1.0,-0.6205879344881869,1.9987340367146758e-16,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.0360417555087726,0.025215489686369663,0.7378891209006265,1,0.0,1.5938424809052656,-0.319789310559928,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.22177591724019308,0.025215489686369663,0.21738654904302526,1,0.0,1.0887969475699166,-0.7909614643242897,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.16361407164958025,0.025215489686369663,0.80530890931009,0,0.0,-1.3198817498755928,1.656320767168216,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.0860649441954298,1.2904026846999717,-1.273052456697527,1,0.0,-1.3198817498755928,-1.2410363574723369,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
-0.12483950792250502,0.025215489686369663,1.3071790455912513,0,0.0,-1.3198817498755928,-1.4168468626082926,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.01087146512225825,-1.2399717053272323,0.2622189105746425,0,0.0,1.1276466039803281,-1.6278194687714398,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.12483950792250502,-1.2399717053272323,-1.3241636251376807,1,0.0,-0.6205879344881869,1.6070938257301484,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.9391053461910847,0.025215489686369663,-0.15729886614621227,1,0.0,-0.7759865601298327,1.6211586661410249,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,-1.2399717053272323,1.1759700920826404,1,0.0,-0.9702348421818899,1.6774180277845308,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1.4067557592969662,1.2904026846999717,1.359734417664882,1,0.0,0.9333983219282709,1.5578668842920806,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.35748689028495634,0.025215489686369663,-0.8442786432792068,1,0.0,0.4672024450033336,0.1232531623826808,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-1.0942036010993854,-1.2399717053272323,0.7109883308735345,1,0.0,0.8945486655178595,1.382056379156125,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.16596972003055913,-1.2399717053272323,-1.4176945043515448,1,0.0,-0.07669274474242667,0.636619837379672,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1.2322702225251276,0.025215489686369663,-1.649058569718003,1,0.0,-1.24218243705477,-1.6207870485660014,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1.5036921686146543,-1.2399717053272323,0.18561957152939662,0,0.0,-1.0090844985923013,-1.0511610119255044,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1.5230794504781917,0.025215489686369663,0.6537448782100582,0,0.0,-0.8148362165402442,-0.9386422886384926,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1.5036921686146543,-1.2399717053272323,1.0053183153598981,1,0.0,1.554992824494854,0.6788143586123013,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.22413156562117195,1.2904026846999717,-0.5811300754761335,1,0.0,-1.4752803755172388,-1.2340039372668985,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-0.5125851451932573,-1.2399717053272323,-1.7431528263291183,0,0.0,0.3506534757720992,0.21467462505337787,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
